1574734,2059,2059,"2018-01-13",,Y
1575606,2060,2060,"2017-01-13",,Y
1576296,2061,2061,"2016-01-13",,Y
1577792,2062,2062,"2016-01-13",,Y
1578638,2063,2063,"2020-01-13",,Y
1578886,2064,2064,"2019-01-13",,Y
1579264,2065,2065,"2018-01-13",,Y
1580136,2066,2066,"2017-01-13",,Y
1580826,2067,2067,"2016-01-13",,Y
1582322,2068,2068,"2020-01-13",,Y
1582544,2069,2069,"2019-01-13",,Y
1583104,2070,2070,"2018-01-13",,Y
1583638,2071,2071,"2016-01-13",,Y
1585134,2072,2072,"2017-01-13",,Y
1585824,2073,2073,"2016-01-13",,Y
1587320,2074,2074,"2020-01-13",,Y
1587542,2075,2075,"2019-01-13",,Y
1588102,2076,2076,"2018-01-13",,Y
1588636,2077,2077,"2017-01-13",,Y
1589820,2078,2078,"2016-01-13",,Y
1590666,2079,2079,"2020-01-13",,Y
1590914,2080,2080,"2019-01-13",,Y
1591292,2081,2081,"2016-01-13",,Y
1592788,2082,2082,"2018-01-13",,Y
1593322,2083,2083,"2017-01-13",,Y
1594506,2084,2084,"2016-01-13",,Y
1595352,2085,2085,"2020-01-13",,Y
1595600,2086,2086,"2019-01-13",,Y
1595978,2087,2087,"2018-01-13",,Y
1596850,2088,2088,"2017-01-13",,Y
1597540,2089,2089,"2016-01-13",,Y
1599036,2090,2090,"2020-01-13",,Y
1599258,2091,2091,"2016-01-13",,Y
1600754,2092,2092,"2019-01-13",,Y
1601132,2093,2093,"2018-01-13",,Y
1602004,2094,2094,"2017-01-13",,Y
1602694,2095,2095,"2016-01-13",,Y
1604190,2096,2096,"2020-01-13",,Y
1604412,2097,2097,"2019-01-13",,Y
1604972,2098,2098,"2018-01-13",,Y
1605506,2099,2099,"2017-01-13",,Y
1606690,2100,2100,"2016-01-13",,Y
1607536,2101,2101,"2016-01-13",,Y
1609032,2102,2102,"2020-01-13",,Y
1609254,2103,2103,"2019-01-13",,Y
1609814,2104,2104,"2018-01-13",,Y
1610348,2105,2105,"2017-01-13",,Y
1611532,2106,2106,"2016-01-13",,Y
1612378,2107,2107,"2020-01-13",,Y
1612626,2108,2108,"2019-01-13",,Y
1613004,2109,2109,"2018-01-13",,Y
1613876,2110,2110,"2017-01-13",,Y
1614566,2111,2111,"2016-01-13",,Y
1616062,2112,2112,"2016-01-13",,Y
1616908,2113,2113,"2020-01-13",,Y
1617156,2114,2114,"2019-01-13",,Y
1617534,2115,2115,"2018-01-13",,Y
1618406,2116,2116,"2017-01-13",,Y
1619096,2117,2117,"2016-01-13",,Y
1620592,2118,2118,"2020-01-13",,Y
1620814,2119,2119,"2019-01-13",,Y
1621374,2120,2120,"2018-01-13",,Y
1621908,2121,2121,"2016-01-13",,Y
1623404,2122,2122,"2017-01-13",,Y
1624094,2123,2123,"2016-01-13",,Y
1625590,2124,2124,"2020-01-13",,Y
1625812,2125,2125,"2019-01-13",,Y
1626372,2126,2126,"2018-01-13",,Y
1626906,2127,2127,"2017-01-13",,Y
1628090,2128,2128,"2016-01-13",,Y
1628936,2129,2129,"2020-01-13",,Y
1629184,2130,2130,"2019-01-13",,Y
1629562,2131,2131,"2016-01-13",,Y
1631058,2132,2132,"2018-01-13",,Y
1631592,2133,2133,"2017-01-13",,Y
1632776,2134,2134,"2016-01-13",,Y
1633622,2135,2135,"2020-01-13",,Y
1633870,2136,2136,"2019-01-13",,Y
1634248,2137,2137,"2018-01-13",,Y
1635120,2138,2138,"2017-01-13",,Y
1635810,2139,2139,"2016-01-13",,Y
1637306,2140,2140,"2020-01-13",,Y
1637528,2141,2141,"2016-01-13",,Y
1639024,2142,2142,"2019-01-13",,Y
1639402,2143,2143,"2018-01-13",,Y
1640274,2144,2144,"2017-01-13",,Y
1640964,2145,2145,"2016-01-13",,Y
1642460,2146,2146,"2020-01-13",,Y
1642682,2147,2147,"2019-01-13",,Y
1643242,2148,2148,"2018-01-13",,Y
1643776,2149,2149,"2017-01-13",,Y
1644960,2150,2150,"2016-01-13",,Y
1645806,2151,2151,"2016-01-13",,Y
1647302,2152,2152,"2020-01-13",,Y
1647524,2153,2153,"2019-01-13",,Y
1648084,2154,2154,"2018-01-13",,Y
1648618,2155,2155,"2017-01-13",,Y
1649802,2156,2156,"2016-01-13",,Y
1650648,2157,2157,"2020-01-13",,Y
1650896,2158,2158,"2019-01-13",,Y
1651274,2159,2159,"2018-01-13",,Y
1652146,2160,2160,"2017-01-13",,Y
1652836,2161,2161,"2016-01-13",,Y
1654332,2162,2162,"2016-01-13",,Y
1655178,2163,2163,"2020-01-13",,Y
1655426,2164,2164,"2019-01-13",,Y
1655804,2165,2165,"2018-01-13",,Y
1656676,2166,2166,"2017-01-13",,Y
1657366,2167,2167,"2016-01-13",,Y
1658862,2168,2168,"2020-01-13",,Y
1659084,2169,2169,"2019-01-13",,Y
1659644,2170,2170,"2018-01-13",,Y
1660178,2171,2171,"2016-01-13",,Y
1661674,2172,2172,"2017-01-13",,Y
1662364,2173,2173,"2016-01-13",,Y
1663860,2174,2174,"2020-01-13",,Y
1664082,2175,2175,"2019-01-13",,Y
1664642,2176,2176,"2018-01-13",,Y
1665176,2177,2177,"2017-01-13",,Y
1666360,2178,2178,"2016-01-13",,Y
1667206,2179,2179,"2020-01-13",,Y
1667454,2180,2180,"2019-01-13",,Y
1667832,2181,2181,"2016-01-13",,Y
1669328,2182,2182,"2018-01-13",,Y
1669862,2183,2183,"2017-01-13",,Y
1671046,2184,2184,"2016-01-13",,Y
1671892,2185,2185,"2020-01-13",,Y
1672140,2186,2186,"2019-01-13",,Y
1672518,2187,2187,"2018-01-13",,Y
1673390,2188,2188,"2017-01-13",,Y
1674080,2189,2189,"2016-01-13",,Y
1675576,2190,2190,"2020-01-13",,Y
1675798,2191,2191,"2016-01-13",,Y
1677294,2192,2192,"2019-01-13",,Y
1677672,2193,2193,"2018-01-13",,Y
1678544,2194,2194,"2017-01-13",,Y
1679234,2195,2195,"2016-01-13",,Y
1680730,2196,2196,"2020-01-13",,Y
1680952,2197,2197,"2019-01-13",,Y
1681512,2198,2198,"2018-01-13",,Y
1682046,2199,2199,"2017-01-13",,Y
1683230,2200,2200,"2016-01-13",,Y
1684076,2201,2201,"2016-01-13",,Y
1685572,2202,2202,"2020-01-13",,Y
1685794,2203,2203,"2019-01-13",,Y
1686354,2204,2204,"2018-01-13",,Y
1686888,2205,2205,"2017-01-13",,Y
1688072,2206,2206,"2016-01-13",,Y
1688918,2207,2207,"2020-01-13",,Y
1689166,2208,2208,"2019-01-13",,Y
1689544,2209,2209,"2018-01-13",,Y
1690416,2210,2210,"2017-01-13",,Y
1691106,2211,2211,"2016-01-13",,Y
1692602,2212,2212,"2016-01-13",,Y
1693448,2213,2213,"2020-01-13",,Y
1693696,2214,2214,"2019-01-13",,Y
1694074,2215,2215,"2018-01-13",,Y
1694946,2216,2216,"2017-01-13",,Y
1695636,2217,2217,"2016-01-13",,Y
1697132,2218,2218,"2020-01-13",,Y
1697354,2219,2219,"2019-01-13",,Y
1697914,2220,2220,"2018-01-13",,Y
1698448,2221,2221,"2016-01-13",,Y
1699944,2222,2222,"2017-01-13",,Y
1700634,2223,2223,"2016-01-13",,Y
1702130,2224,2224,"2020-01-13",,Y
1702352,2225,2225,"2019-01-13",,Y
1702912,2226,2226,"2018-01-13",,Y
1703446,2227,2227,"2017-01-13",,Y
1704630,2228,2228,"2016-01-13",,Y
1705476,2229,2229,"2020-01-13",,Y
1705724,2230,2230,"2019-01-13",,Y
1706102,2231,2231,"2016-01-13",,Y
1707598,2232,2232,"2018-01-13",,Y
1708132,2233,2233,"2017-01-13",,Y
1709316,2234,2234,"2016-01-13",,Y
1710162,2235,2235,"2020-01-13",,Y
1710410,2236,2236,"2019-01-13",,Y
1710788,2237,2237,"2018-01-13",,Y
1711660,2238,2238,"2017-01-13",,Y
1712350,2239,2239,"2016-01-13",,Y
1713846,2240,2240,"2020-01-13",,Y
1714068,2241,2241,"2016-01-13",,Y
1715564,2242,2242,"2019-01-13",,Y
1715942,2243,2243,"2018-01-13",,Y
1716814,2244,2244,"2017-01-13",,Y
1717504,2245,2245,"2016-01-13",,Y
1719000,2246,2246,"2020-01-13",,Y
1719222,2247,2247,"2019-01-13",,Y
1719782,2248,2248,"2018-01-13",,Y
1720316,2249,2249,"2017-01-13",,Y
1721500,2250,2250,"2016-01-13",,Y
1722346,2251,2251,"2016-01-13",,Y
1723842,2252,2252,"2020-01-13",,Y
1724064,2253,2253,"2019-01-13",,Y
1724624,2254,2254,"2018-01-13",,Y
1725158,2255,2255,"2017-01-13",,Y
1726342,2256,2256,"2016-01-13",,Y
1727188,2257,2257,"2020-01-13",,Y
1727436,2258,2258,"2019-01-13",,Y
1727814,2259,2259,"2018-01-13",,Y
1728686,2260,2260,"2017-01-13",,Y
1729376,2261,2261,"2016-01-13",,Y
1730872,2262,2262,"2016-01-13",,Y
1731718,2263,2263,"2020-01-13",,Y
1731966,2264,2264,"2019-01-13",,Y
1732344,2265,2265,"2018-01-13",,Y
1733216,2266,2266,"2017-01-13",,Y
1733906,2267,2267,"2016-01-13",,Y
1735402,2268,2268,"2020-01-13",,Y
1735624,2269,2269,"2019-01-13",,Y
1736184,2270,2270,"2018-01-13",,Y
1736718,2271,2271,"2016-01-13",,Y
1738214,2272,2272,"2017-01-13",,Y
1738904,2273,2273,"2016-01-13",,Y
1740400,2274,2274,"2020-01-13",,Y
1740622,2275,2275,"2019-01-13",,Y
1741182,2276,2276,"2018-01-13",,Y
1741716,2277,2277,"2017-01-13",,Y
1742900,2278,2278,"2016-01-13",,Y
1743746,2279,2279,"2020-01-13",,Y
1743994,2280,2280,"2019-01-13",,Y
1744372,2281,2281,"2016-01-13",,Y
1745868,2282,2282,"2018-01-13",,Y
1746402,2283,2283,"2017-01-13",,Y
1747586,2284,2284,"2016-01-13",,Y
1748432,2285,2285,"2020-01-13",,Y
1748680,2286,2286,"2019-01-13",,Y
1749058,2287,2287,"2018-01-13",,Y
1749930,2288,2288,"2017-01-13",,Y
1750620,2289,2289,"2016-01-13",,Y
1752116,2290,2290,"2020-01-13",,Y
1752338,2291,2291,"2016-01-13",,Y
1753834,2292,2292,"2019-01-13",,Y
1754212,2293,2293,"2018-01-13",,Y
1755084,2294,2294,"2017-01-13",,Y
1755774,2295,2295,"2016-01-13",,Y
1757270,2296,2296,"2020-01-13",,Y
1757492,2297,2297,"2019-01-13",,Y
1758052,2298,2298,"2018-01-13",,Y
1758586,2299,2299,"2017-01-13",,Y
1759770,2300,2300,"2016-01-13",,Y
1760616,2301,2301,"2016-01-13",,Y
1762112,2302,2302,"2020-01-13",,Y
1762334,2303,2303,"2019-01-13",,Y
1762894,2304,2304,"2018-01-13",,Y
1763428,2305,2305,"2017-01-13",,Y
1764612,2306,2306,"2016-01-13",,Y
1765458,2307,2307,"2020-01-13",,Y
1765706,2308,2308,"2019-01-13",,Y
1766084,2309,2309,"2018-01-13",,Y
1766956,2310,2310,"2017-01-13",,Y
1767646,2311,2311,"2016-01-13",,Y
1769142,2312,2312,"2016-01-13",,Y
1769988,2313,2313,"2020-01-13",,Y
1770236,2314,2314,"2019-01-13",,Y
1770614,2315,2315,"2018-01-13",,Y
1771486,2316,2316,"2017-01-13",,Y
1772176,2317,2317,"2016-01-13",,Y
1773672,2318,2318,"2020-01-13",,Y
1773894,2319,2319,"2019-01-13",,Y
1774454,2320,2320,"2018-01-13",,Y
1774988,2321,2321,"2016-01-13",,Y
1776484,2322,2322,"2017-01-13",,Y
1777174,2323,2323,"2016-01-13",,Y
1778670,2324,2324,"2020-01-13",,Y
1778892,2325,2325,"2019-01-13",,Y
1779452,2326,2326,"2018-01-13",,Y
1779986,2327,2327,"2017-01-13",,Y
1781170,2328,2328,"2016-01-13",,Y
1782016,2329,2329,"2020-01-13",,Y
1782264,2330,2330,"2019-01-13",,Y
1782642,2331,2331,"2016-01-13",,Y
1784138,2332,2332,"2018-01-13",,Y
1784672,2333,2333,"2017-01-13",,Y
1785856,2334,2334,"2016-01-13",,Y
1786702,2335,2335,"2020-01-13",,Y
1786950,2336,2336,"2019-01-13",,Y
1787328,2337,2337,"2018-01-13",,Y
1788200,2338,2338,"2017-01-13",,Y
1788890,2339,2339,"2016-01-13",,Y
1790386,2340,2340,"2020-01-13",,Y
1790608,2341,2341,"2016-01-13",,Y
1792104,2342,2342,"2019-01-13",,Y
1792482,2343,2343,"2018-01-13",,Y
1793354,2344,2344,"2017-01-13",,Y
1794044,2345,2345,"2016-01-13",,Y
1795540,2346,2346,"2020-01-13",,Y
1795762,2347,2347,"2019-01-13",,Y
1796322,2348,2348,"2018-01-13",,Y
1796856,2349,2349,"2017-01-13",,Y
1798040,2350,2350,"2016-01-13",,Y
1798886,2351,2351,"2016-01-13",,Y
1800382,2352,2352,"2020-01-13",,Y
1800604,2353,2353,"2019-01-13",,Y
1801164,2354,2354,"2018-01-13",,Y
1801698,2355,2355,"2017-01-13",,Y
1802882,2356,2356,"2016-01-13",,Y
1803728,2357,2357,"2020-01-13",,Y
1803976,2358,2358,"2019-01-13",,Y
1804354,2359,2359,"2018-01-13",,Y
1805226,2360,2360,"2017-01-13",,Y
1805916,2361,2361,"2016-01-13",,Y
1807412,2362,2362,"2016-01-13",,Y
1808258,2363,2363,"2020-01-13",,Y
1808506,2364,2364,"2019-01-13",,Y
1808884,2365,2365,"2018-01-13",,Y
1809756,2366,2366,"2017-01-13",,Y
1810446,2367,2367,"2016-01-13",,Y
1811942,2368,2368,"2020-01-13",,Y
1812164,2369,2369,"2019-01-13",,Y
1812724,2370,2370,"2018-01-13",,Y
1813258,2371,2371,"2016-01-13",,Y
1814754,2372,2372,"2017-01-13",,Y
1815444,2373,2373,"2016-01-13",,Y
1816940,2374,2374,"2020-01-13",,Y
1817162,2375,2375,"2019-01-13",,Y
1817722,2376,2376,"2018-01-13",,Y
1818256,2377,2377,"2017-01-13",,Y
1819440,2378,2378,"2016-01-13",,Y
1820286,2379,2379,"2020-01-13",,Y
1820534,2380,2380,"2019-01-13",,Y
1820912,2381,2381,"2016-01-13",,Y
1822408,2382,2382,"2018-01-13",,Y
1822942,2383,2383,"2017-01-13",,Y
1824126,2384,2384,"2016-01-13",,Y
1824972,2385,2385,"2020-01-13",,Y
1825220,2386,2386,"2019-01-13",,Y
1825598,2387,2387,"2018-01-13",,Y
1826470,2388,2388,"2017-01-13",,Y
1827160,2389,2389,"2016-01-13",,Y
1828656,2390,2390,"2020-01-13",,Y
1828878,2391,2391,"2016-01-13",,Y
1830374,2392,2392,"2019-01-13",,Y
1830752,2393,2393,"2018-01-13",,Y
1831624,2394,2394,"2017-01-13",,Y
1832314,2395,2395,"2016-01-13",,Y
1833810,2396,2396,"2020-01-13",,Y
1834032,2397,2397,"2019-01-13",,Y
1834592,2398,2398,"2018-01-13",,Y
1835126,2399,2399,"2017-01-13",,Y
1836310,2400,2400,"2016-01-13",,Y
1837156,2401,2401,"2016-01-13",,Y
1838652,2402,2402,"2020-01-13",,Y
1838874,2403,2403,"2019-01-13",,Y
1839434,2404,2404,"2018-01-13",,Y
1839968,2405,2405,"2017-01-13",,Y
1841152,2406,2406,"2016-01-13",,Y
1841998,2407,2407,"2020-01-13",,Y
1842246,2408,2408,"2019-01-13",,Y
1842624,2409,2409,"2018-01-13",,Y
1843496,2410,2410,"2017-01-13",,Y
1844186,2411,2411,"2016-01-13",,Y
1845682,2412,2412,"2016-01-13",,Y
1846528,2413,2413,"2020-01-13",,Y
1846776,2414,2414,"2019-01-13",,Y
1847154,2415,2415,"2018-01-13",,Y
1848026,2416,2416,"2017-01-13",,Y
1848716,2417,2417,"2016-01-13",,Y
1850212,2418,2418,"2020-01-13",,Y
1850434,2419,2419,"2019-01-13",,Y
1850994,2420,2420,"2018-01-13",,Y
1851528,2421,2421,"2016-01-13",,Y
1853024,2422,2422,"2017-01-13",,Y
1853714,2423,2423,"2016-01-13",,Y
1855210,2424,2424,"2020-01-13",,Y
1855432,2425,2425,"2019-01-13",,Y
1855992,2426,2426,"2018-01-13",,Y
1856526,2427,2427,"2017-01-13",,Y
1857710,2428,2428,"2016-01-13",,Y
1858556,2429,2429,"2020-01-13",,Y
1858804,2430,2430,"2019-01-13",,Y
1859182,2431,2431,"2016-01-13",,Y
1860678,2432,2432,"2018-01-13",,Y
1861212,2433,2433,"2017-01-13",,Y
1862396,2434,2434,"2016-01-13",,Y
1863242,2435,2435,"2020-01-13",,Y
1863490,2436,2436,"2019-01-13",,Y
1863868,2437,2437,"2018-01-13",,Y
1864740,2438,2438,"2017-01-13",,Y
1865430,2439,2439,"2016-01-13",,Y
1866926,2440,2440,"2020-01-13",,Y
1867148,2441,2441,"2016-01-13",,Y
1868644,2442,2442,"2019-01-13",,Y
1869022,2443,2443,"2018-01-13",,Y
1869894,2444,2444,"2017-01-13",,Y
1870584,2445,2445,"2016-01-13",,Y
1872080,2446,2446,"2020-01-13",,Y
1872302,2447,2447,"2019-01-13",,Y
1872862,2448,2448,"2018-01-13",,Y
1873396,2449,2449,"2017-01-13",,Y
1874580,2450,2450,"2016-01-13",,Y
1875426,2451,2451,"2016-01-13",,Y
1876922,2452,2452,"2020-01-13",,Y
1877144,2453,2453,"2019-01-13",,Y
1877704,2454,2454,"2018-01-13",,Y
1878238,2455,2455,"2017-01-13",,Y
1879422,2456,2456,"2016-01-13",,Y
1880268,2457,2457,"2020-01-13",,Y
1880516,2458,2458,"2019-01-13",,Y
1880894,2459,2459,"2018-01-13",,Y
1881766,2460,2460,"2017-01-13",,Y
1882456,2461,2461,"2016-01-13",,Y
1883952,2462,2462,"2016-01-13",,Y
1884798,2463,2463,"2020-01-13",,Y
1885046,2464,2464,"2019-01-13",,Y
1885424,2465,2465,"2018-01-13",,Y
1886296,2466,2466,"2017-01-13",,Y
1886986,2467,2467,"2016-01-13",,Y
1888482,2468,2468,"2020-01-13",,Y
1888704,2469,2469,"2019-01-13",,Y
1889264,2470,2470,"2018-01-13",,Y
1889798,2471,2471,"2016-01-13",,Y
1891294,2472,2472,"2017-01-13",,Y
1891984,2473,2473,"2016-01-13",,Y
1893480,2474,2474,"2020-01-13",,Y
1893702,2475,2475,"2019-01-13",,Y
1894262,2476,2476,"2018-01-13",,Y
1894796,2477,2477,"2017-01-13",,Y
1895980,2478,2478,"2016-01-13",,Y
1896826,2479,2479,"2020-01-13",,Y
1897074,2480,2480,"2019-01-13",,Y
1897452,2481,2481,"2016-01-13",,Y
1898948,2482,2482,"2018-01-13",,Y
1899482,2483,2483,"2017-01-13",,Y
1900666,2484,2484,"2016-01-13",,Y
1901512,2485,2485,"2020-01-13",,Y
1901760,2486,2486,"2019-01-13",,Y
1902138,2487,2487,"2018-01-13",,Y
1903010,2488,2488,"2017-01-13",,Y
1903700,2489,2489,"2016-01-13",,Y
1905196,2490,2490,"2020-01-13",,Y
1905418,2491,2491,"2016-01-13",,Y
1906914,2492,2492,"2019-01-13",,Y
1907292,2493,2493,"2018-01-13",,Y
1908164,2494,2494,"2017-01-13",,Y
1908854,2495,2495,"2016-01-13",,Y
1910350,2496,2496,"2020-01-13",,Y
1910572,2497,2497,"2019-01-13",,Y
1911132,2498,2498,"2018-01-13",,Y
1911666,2499,2499,"2017-01-13",,Y
1912850,2500,2500,"2016-01-13",,Y
1913696,2501,2501,"2016-01-13",,Y
1915192,2502,2502,"2020-01-13",,Y
1915414,2503,2503,"2019-01-13",,Y
1915974,2504,2504,"2018-01-13",,Y
1916508,2505,2505,"2017-01-13",,Y
1917692,2506,2506,"2016-01-13",,Y
1918538,2507,2507,"2020-01-13",,Y
1918786,2508,2508,"2019-01-13",,Y
1919164,2509,2509,"2018-01-13",,Y
1920036,2510,2510,"2017-01-13",,Y
1920726,2511,2511,"2016-01-13",,Y
1922222,2512,2512,"2016-01-13",,Y
1923068,2513,2513,"2020-01-13",,Y
1923316,2514,2514,"2019-01-13",,Y
1923694,2515,2515,"2018-01-13",,Y
1924566,2516,2516,"2017-01-13",,Y
1925256,2517,2517,"2016-01-13",,Y
1926752,2518,2518,"2020-01-13",,Y
1926974,2519,2519,"2019-01-13",,Y
1927534,2520,2520,"2018-01-13",,Y
1928068,2521,2521,"2016-01-13",,Y
1929564,2522,2522,"2017-01-13",,Y
1930254,2523,2523,"2016-01-13",,Y
1931750,2524,2524,"2020-01-13",,Y
1931972,2525,2525,"2019-01-13",,Y
1932532,2526,2526,"2018-01-13",,Y
1933066,2527,2527,"2017-01-13",,Y
1934250,2528,2528,"2016-01-13",,Y
1935096,2529,2529,"2020-01-13",,Y
1935344,2530,2530,"2019-01-13",,Y
1935722,2531,2531,"2016-01-13",,Y
1937218,2532,2532,"2018-01-13",,Y
1937752,2533,2533,"2017-01-13",,Y
1938936,2534,2534,"2016-01-13",,Y
1939782,2535,2535,"2020-01-13",,Y
1940030,2536,2536,"2019-01-13",,Y
1940408,2537,2537,"2018-01-13",,Y
1941280,2538,2538,"2017-01-13",,Y
1941970,2539,2539,"2016-01-13",,Y
1943466,2540,2540,"2020-01-13",,Y
1943688,2541,2541,"2016-01-13",,Y
1945184,2542,2542,"2019-01-13",,Y
1945562,2543,2543,"2018-01-13",,Y
1946434,2544,2544,"2017-01-13",,Y
1947124,2545,2545,"2016-01-13",,Y
1948620,2546,2546,"2020-01-13",,Y
1948842,2547,2547,"2019-01-13",,Y
1949402,2548,2548,"2018-01-13",,Y
1949936,2549,2549,"2017-01-13",,Y
1951120,2550,2550,"2016-01-13",,Y
1951966,2551,2551,"2016-01-13",,Y
1953462,2552,2552,"2020-01-13",,Y
1953684,2553,2553,"2019-01-13",,Y
1954244,2554,2554,"2018-01-13",,Y
1954778,2555,2555,"2017-01-13",,Y
1955962,2556,2556,"2016-01-13",,Y
1956808,2557,2557,"2020-01-13",,Y
1957056,2558,2558,"2019-01-13",,Y
1957434,2559,2559,"2018-01-13",,Y
1958306,2560,2560,"2017-01-13",,Y
1958996,2561,2561,"2016-01-13",,Y
1960492,2562,2562,"2016-01-13",,Y
1961338,2563,2563,"2020-01-13",,Y
1961586,2564,2564,"2019-01-13",,Y
1961964,2565,2565,"2018-01-13",,Y
1962836,2566,2566,"2017-01-13",,Y
1963526,2567,2567,"2016-01-13",,Y
1965022,2568,2568,"2020-01-13",,Y
1965244,2569,2569,"2019-01-13",,Y
1965804,2570,2570,"2018-01-13",,Y
1966338,2571,2571,"2016-01-13",,Y
1967834,2572,2572,"2017-01-13",,Y
1968524,2573,2573,"2016-01-13",,Y
1970020,2574,2574,"2020-01-13",,Y
1970242,2575,2575,"2019-01-13",,Y
1970802,2576,2576,"2018-01-13",,Y
1971336,2577,2577,"2017-01-13",,Y
1972520,2578,2578,"2016-01-13",,Y
1973366,2579,2579,"2020-01-13",,Y
1973614,2580,2580,"2019-01-13",,Y
1973992,2581,2581,"2016-01-13",,Y
1975488,2582,2582,"2018-01-13",,Y
1976022,2583,2583,"2017-01-13",,Y
1977206,2584,2584,"2016-01-13",,Y
1978052,2585,2585,"2020-01-13",,Y
1978300,2586,2586,"2019-01-13",,Y
1978678,2587,2587,"2018-01-13",,Y
1979550,2588,2588,"2017-01-13",,Y
1980240,2589,2589,"2016-01-13",,Y
1981736,2590,2590,"2020-01-13",,Y
1981958,2591,2591,"2016-01-13",,Y
1983454,2592,2592,"2019-01-13",,Y
1983832,2593,2593,"2018-01-13",,Y
1984704,2594,2594,"2017-01-13",,Y
1985394,2595,2595,"2016-01-13",,Y
1986890,2596,2596,"2020-01-13",,Y
1987112,2597,2597,"2019-01-13",,Y
1987672,2598,2598,"2018-01-13",,Y
1988206,2599,2599,"2017-01-13",,Y
1989390,2600,2600,"2016-01-13",,Y
1990236,2601,2601,"2016-01-13",,Y
1991732,2602,2602,"2020-01-13",,Y
1991954,2603,2603,"2019-01-13",,Y
1992514,2604,2604,"2018-01-13",,Y
1993048,2605,2605,"2017-01-13",,Y
1994232,2606,2606,"2016-01-13",,Y
1995078,2607,2607,"2020-01-13",,Y
1995326,2608,2608,"2019-01-13",,Y
1995704,2609,2609,"2018-01-13",,Y
1996576,2610,2610,"2017-01-13",,Y
1997266,2611,2611,"2016-01-13",,Y
1998762,2612,2612,"2016-01-13",,Y
1999608,2613,2613,"2020-01-13",,Y
1999856,2614,2614,"2019-01-13",,Y
2000234,2615,2615,"2018-01-13",,Y
2001106,2616,2616,"2017-01-13",,Y
2001796,2617,2617,"2016-01-13",,Y
2003292,2618,2618,"2020-01-13",,Y
2003514,2619,2619,"2019-01-13",,Y
2004074,2620,2620,"2018-01-13",,Y
2004608,2621,2621,"2016-01-13",,Y
2006104,2622,2622,"2017-01-13",,Y
2006794,2623,2623,"2016-01-13",,Y
2008290,2624,2624,"2020-01-13",,Y
2008512,2625,2625,"2019-01-13",,Y
2009072,2626,2626,"2018-01-13",,Y
2009606,2627,2627,"2017-01-13",,Y
2010790,2628,2628,"2016-01-13",,Y
2011636,2629,2629,"2020-01-13",,Y
2011884,2630,2630,"2019-01-13",,Y
2012262,2631,2631,"2016-01-13",,Y
2013758,2632,2632,"2018-01-13",,Y
2014292,2633,2633,"2017-01-13",,Y
2015476,2634,2634,"2016-01-13",,Y
2016322,2635,2635,"2020-01-13",,Y
2016570,2636,2636,"2019-01-13",,Y
2016948,2637,2637,"2018-01-13",,Y
2017820,2638,2638,"2017-01-13",,Y
2018510,2639,2639,"2016-01-13",,Y
2020006,2640,2640,"2020-01-13",,Y
2020228,2641,2641,"2016-01-13",,Y
2021724,2642,2642,"2019-01-13",,Y
2022102,2643,2643,"2018-01-13",,Y
2022974,2644,2644,"2017-01-13",,Y
2023664,2645,2645,"2016-01-13",,Y
2025160,2646,2646,"2020-01-13",,Y
2025382,2647,2647,"2019-01-13",,Y
2025942,2648,2648,"2018-01-13",,Y
2026476,2649,2649,"2017-01-13",,Y
2027660,2650,2650,"2016-01-13",,Y
2028506,2651,2651,"2016-01-13",,Y
2030002,2652,2652,"2020-01-13",,Y
2030224,2653,2653,"2019-01-13",,Y
2030784,2654,2654,"2018-01-13",,Y
2031318,2655,2655,"2017-01-13",,Y
2032502,2656,2656,"2016-01-13",,Y
2033348,2657,2657,"2020-01-13",,Y
2033596,2658,2658,"2019-01-13",,Y
2033974,2659,2659,"2018-01-13",,Y
2034846,2660,2660,"2017-01-13",,Y
2035536,2661,2661,"2016-01-13",,Y
2037032,2662,2662,"2016-01-13",,Y
2037878,2663,2663,"2020-01-13",,Y
2038126,2664,2664,"2019-01-13",,Y
2038504,2665,2665,"2018-01-13",,Y
2039376,2666,2666,"2017-01-13",,Y
2040066,2667,2667,"2016-01-13",,Y
2041562,2668,2668,"2020-01-13",,Y
2041784,2669,2669,"2019-01-13",,Y
2042344,2670,2670,"2018-01-13",,Y
2042878,2671,2671,"2016-01-13",,Y
2044374,2672,2672,"2017-01-13",,Y
2045064,2673,2673,"2016-01-13",,Y
2046560,2674,2674,"2020-01-13",,Y
2046782,2675,2675,"2019-01-13",,Y
2047342,2676,2676,"2018-01-13",,Y
2047876,2677,2677,"2017-01-13",,Y
2049060,2678,2678,"2016-01-13",,Y
2049906,2679,2679,"2020-01-13",,Y
2050154,2680,2680,"2019-01-13",,Y
2050532,2681,2681,"2016-01-13",,Y
2052028,2682,2682,"2018-01-13",,Y
2052562,2683,2683,"2017-01-13",,Y
2053746,2684,2684,"2016-01-13",,Y
2054592,2685,2685,"2020-01-13",,Y
2054840,2686,2686,"2019-01-13",,Y
2055218,2687,2687,"2018-01-13",,Y
2056090,2688,2688,"2017-01-13",,Y
2056780,2689,2689,"2016-01-13",,Y
2058276,2690,2690,"2020-01-13",,Y
2058498,2691,2691,"2016-01-13",,Y
2059994,2692,2692,"2019-01-13",,Y
2060372,2693,2693,"2018-01-13",,Y
2061244,2694,2694,"2017-01-13",,Y
